t,v,streams,income,age,households,all
1992,222,9.770473949114626,4.553361443680218,5.792210194729881,5.128115255178576,6.8001251721871805
1992,224,8.552542656394158,4.172900280485591,5.467277881596292,4.378037289239312,5.22721562927484
1992,225,32.7687642137773,16.4336806684116,11.472105673738,17.683387806438684,16.339693728694805
1992,231,25.037267713874655,17.153346336610017,21.25241176625231,17.89503909709096,17.01578531327135
1992,232,9.920321914439649,5.840074313276072,7.179625209016116,7.1042216506959175,7.984672246681661
1992,233,17.29720185384064,9.416755113245555,11.189587957407946,10.481249012049934,13.635214682536583
1992,234,12.834835594419062,9.545481489137469,6.90943912768731,11.1110964188374,6.439161043601386
1992,235,103.26051379619692,57.316365318248494,71.04781825494383,57.5384735924701,67.46363972513855
1992,236,12.95543847087499,8.355850966122448,10.165708713437304,9.441978593939481,9.890778821592173
1992,238,6.065163200266813,2.0765343447304745,2.7562975232276026,2.216004719602882,3.6736696561687237
1993,1,142.26548915192726,99.95424059434637,122.14918952033528,95.8853705166944,91.38437727518571
1993,2,57.344819502504286,34.24187395589005,42.68603691189403,34.8731097135127,37.58120657249757
1993,6,827.211405941685,478.06047264257273,703.8153100610587,633.3679425264427,505.63602562175095
1993,16,2.2801981799490263,2.178757251994288,2.508936206361987,2.3873499805849825,1.8841622272708627
1993,17,0.6046328235157655,0.4554826282599956,0.6276803563196677,0.6156353174990343,0.43033828971087035
1993,18,,,,,
1993,24,11.459230056884968,8.033938077389363,5.679955375130733,7.673218672001739,4.944717185190013
1993,25,4.520778627554539,4.507125733994193,3.192590291686099,4.461816887178807,2.014225506537299
1993,28,10.420803939580955,7.723706245626302,5.474622352893796,7.024939877753596,4.260210545189705
1993,29,8.079920570407168,6.767044861348137,7.92010820576421,6.85798865925963,5.9777903499518885
1993,34,12.545666880252865,9.431679653395463,6.797258527200722,11.343221330635593,6.560265770749304
1993,35,57.88562019603856,33.36597534481281,41.497737002912295,34.05539068351311,38.19544324599091
1993,36,1.0679551756686734,0.7861056556494237,1.0306480492056755,0.7579367512300145,0.5990266448935144
1993,37,3.9026316094340623,2.7380393998385495,3.3987164021790255,2.926181110574953,2.7068774782528258
1993,38,13.62753911183214,11.099621934160522,13.071391837206873,11.789092575049464,10.436679202531057
1993,44,1.4211787615100024,1.0514111877230836,0.812025007793955,1.395769526826987,0.7142759329993259
1993,45,13.864036335649097,10.244664134454394,7.31365894382313,10.382777651624252,6.225888937819215
1993,46,11.28941348203639,6.92061160783129,5.046645327098145,6.693358114258,4.636861894821978
1993,47,5.584513863279244,3.0782547410526564,2.295858912533393,3.1411095966041556,2.313409098631788
1993,48,7.151478772379386,4.73927682054245,3.4479055822646414,4.9648069667504435,3.196460778304612
1993,49,0.8640527650186502,0.6872264264234311,0.49020565040931074,0.7003638377043343,0.3908202108064968
1993,56,19.39850689663495,8.133935823173877,5.8103656933660215,9.239179929878468,9.751363527202749
1993,57,,,,,
1993,59,0.9720699546804976,0.8254623718358062,1.0674610393786177,1.0811684042502532,0.761349524047546
1993,62,,,,,
1993,68,,,,,
1993,72,1.3199594626316873,0.7523151805025929,0.8853365218675424,0.921773313923387,1.167798168107535
1993,74,4.2640844835997225,2.131920695187088,2.653013069499066,2.28090590621295,2.9459504443348346
1993,80,2.254888989069261,1.4631918174019227,1.8452474188839285,1.5395837235295293,1.4918340924353937
1993,82,0.8531238692941101,0.35480352567375434,0.5090534837786748,0.5308205909567716,0.6200417782498764
1993,83,5.994942412192544,3.317622876624119,3.97020423002279,3.0460009394997196,3.843406940808389
1993,84,,,,,
1993,85,1.6909474526166497,1.5098043996111121,1.6778692356055247,1.3997787306643361,1.269386766053449
1993,86,4.236399768047955,2.265582476544996,2.6363094666700664,2.2104194591271495,3.0525214850057054
1993,87,5.428944039567868,2.9252986442904727,2.1544743049169592,3.2049082169603684,2.4762149692817825
1993,89,0.3623975597631001,0.15473977025363914,0.20504335677838625,0.18279058937608078,0.24380894730578098
1993,90,3.4536649470957985,1.714527168372812,2.1716419043805346,1.9115733573942013,2.400154046195354
1993,92,2.2271973897977637,1.6850201633312725,1.9586257798248627,1.6845997541603643,1.6480015319620867
1993,93,83.48675829718414,46.61114318336804,56.79098464498659,48.51955222263268,58.54170134566201
1993,95,1.9564230695499079,1.396993814568969,0.9896595165118015,1.8005674640236502,1.1346576806836035
1993,96,8.649256501997899,4.8728118351601655,3.5867600980750667,5.25982758938149,3.8913032641272856
1993,101,1.2917344913988351,0.6744241048548155,0.8068822336001896,0.6430346428890992,0.8604396302904765
1993,102,4.977952152760245,1.0571497418137235,1.243931918914605,1.07265148745981,3.647981621365589
1993,103,2.1624565669354,1.4995627038410104,1.7593240728865738,1.6697467666113965,1.7493267793313452
1993,104,3.4147020431372885,2.4233161157964602,2.931614292704547,2.227192875153493,2.144406193006529
1993,105,7.273177938816043,4.00644454176651,4.8548278625642425,4.064302903727815,5.024834292024952
1993,106,10.358019813873394,4.567152495255202,5.539186288436661,4.846298171451048,7.472061516854367
1993,107,2.462895856374853,1.3103358231488416,1.6278762102580848,1.551210140701189,1.889106945201245
1993,108,0.5326381967575786,0.235061113563621,0.30180133273831117,0.2673097518539327,0.36743928976922974
1993,109,2.468430637492993,1.0106813791706297,1.2916875094330693,1.1022517560032534,1.6481664591992744
1993,110,3.6786813404946965,2.02916960268131,2.4092504236974515,2.0006000527880032,2.572805202083566
1993,111,19.762015365238682,10.51256862719696,12.480262175009804,11.681573051385111,15.580951951428519
1993,113,2.9397360496910916,1.3961688479502552,0.8989395352708486,1.2779307614260207,1.4657586127611764
1993,114,8.014711441813933,6.559840044646698,8.009376812824636,7.142773428599565,5.853970944254166
1993,119,1.681245794655959,1.2945658618009506,1.5980871624339996,1.3735852388122507,1.1706041267677465
1993,120,26.527360561937698,12.6704659466065,15.588681444082038,13.534366084739961,18.719997273732492
1993,121,63.184053120828494,33.78564162343309,40.83917695020365,35.61374028219384,45.583039189048556
1993,122,13.46829968720217,3.7880642684006727,4.878168561371765,3.4241458142484014,7.341228714452918
1993,123,23.633160314034804,5.777466902172873,7.659189101115656,6.066377469866608,14.119623386804681
1993,124,25.299986314939996,6.5643415210048195,8.40472617992193,6.865871534337109,16.142098360980896
1993,125,2.5494028747270443,0.9240439101934842,1.117508379565388,0.7741890073964799,1.460415737384699
1993,127,0.9792820706698087,0.4938320506693904,0.4072336101731596,0.5646893045771989,0.37185979074323505
1993,128,34.217819625746884,12.069827520639237,15.589992060093143,12.035761416645814,20.451971499596883
1993,129,1.994234085145825,1.1827265864730065,1.5432292780401236,1.6523041240996585,1.6364003846099198
1993,130,0.8920376535047211,0.4213408478183939,0.5075225469453063,0.47790855527244136,0.6973501120214745
1993,131,42.68716984061379,18.946633867525552,22.760155823490688,18.192483054028422,28.403440009725614
1993,132,44.74904050455001,19.70063511484363,24.517623083908777,21.021731504761068,30.830155232057717
1993,133,1.2147746653831313,0.9935245144768307,0.7404185777317922,1.4066866973466254,0.6993376192798791
1993,136,124.36098017399988,49.94644804696226,64.8061524609166,51.902356899469176,76.76148157074105
1993,137,2.1247044971670057,1.2069926699072746,1.5212984293104104,1.3740760006674673,1.5225974229119477
1993,138,3.178680194473643,1.7491921732955154,1.3280223960675055,1.9139115151721844,1.3625901007495347
1993,139,,,,,
1993,140,13.659360381253409,7.913745015413493,9.195909298241101,7.852065014612916,10.037069818079678
1993,141,4.049552976655156,1.680311627036302,1.1634191508866008,1.4018845098004278,1.591499653938012
1993,142,,,,,
1993,144,0.7150905000643089,0.330716844231068,0.26339192259737576,0.3556637872557358,0.2737927088199608
1993,145,35.263907688027984,17.807218261729737,21.797208640472558,15.08059186372388,19.93164492835113
1993,146,6.728800313765031,3.3311031456406828,4.1268620279875705,3.0689635332458196,4.039034379183585
1993,147,109.73026877250639,43.9099504777011,57.38153991425893,44.91841833403161,65.73088018093028
1993,154,0.9299134598277262,0.8487220310580587,0.5874534215140655,1.0120445745800306,0.5226736260570612
1993,157,22.76711336049476,9.986165134908491,12.31440467448162,10.873262247521335,16.301956640087838
1993,158,18.029860409535384,6.646486260045147,8.726107236337088,7.272571495697286,11.445410759374397
1993,159,7.536957978773875,3.081336292518806,3.966507583545864,3.2699967951872635,4.826873777891976
1993,160,4.566460031679858,1.9362477613130593,2.3007018205926073,2.0686239265467328,3.4554249179393004
1993,165,38.06250590722102,25.96301166923347,32.11242197934604,25.586753943595305,24.5200592025758
1993,200,60.53615029613425,40.69296347374682,31.105097536194315,41.55916492284414,23.895031431331184
1993,201,163.48458354012166,107.60178238061086,126.11791613818535,107.69119284564043,119.1030506999941
1993,204,40.77785932807133,26.600548342365798,33.04044593821088,27.52725463638994,27.351812606743028
1993,206,9.930705654991753,9.40728817066415,6.694807275548344,9.756472859528914,4.592308448461327
1993,207,11.599344616277447,8.715672164648547,6.0162832133898725,10.739902458164483,6.774042874904201
1993,208,7.25112044810392,5.976582091828782,4.102601396053193,7.47945073568468,4.348894561591711
1993,209,7.447724207571122,6.27233077295075,4.4089808110427064,6.715059406836481,3.6441461967955306
1993,212,3.8616854652696633,2.0242955786604258,1.3847232387120587,2.051443934125506,1.8886623631196624
1993,214,18.216082375446238,9.729250889608641,11.543167564029831,10.27632060752914,13.66853689579128
1993,216,10.497724329622866,5.904757680824603,4.294331643537163,7.402866576280151,5.6192171372352755
1993,217,4.44826357382649,2.507423821309619,3.149327960820758,2.7455198633871505,3.087500753322528
1993,219,11.703664672010463,6.780660239863119,5.302613250588988,7.221312532616907,4.602564681282046
1993,221,26.83119528794545,13.583013618678079,16.654325320118325,15.030894898884503,19.74999122065054
1993,222,9.699084441694323,4.634678646137461,5.792210194729881,5.166025308813137,6.921787614584301
1993,224,8.315163043305683,4.189254841575512,5.467277881596292,4.424623954085536,5.15634087134307
1993,225,32.596187195547564,16.378866350766547,11.472105673738,17.777448379877193,16.285593938701133
1993,231,25.47951306203798,17.224683214733776,21.25241176625231,18.050697804423415,17.53960946970121
1993,232,10.002915309383772,5.895493359511005,7.179625209016116,7.11266684922778,8.137212658186755
1993,233,17.435631695144156,9.480694807782161,11.189587957407946,10.529522458951941,13.901393578251628
1993,234,12.949417380815085,9.692281809423955,6.90943912768731,11.138065099465647,6.612569276105003
1993,235,103.11081432824471,57.38327726169511,71.04781825494383,57.97920772467803,67.9610920796035
1993,236,13.205073446797787,8.409197366242077,10.165708713437304,9.471365180472443,10.177301152413948
1993,238,6.047720792927336,2.1013317325555247,2.7562975232276026,2.234648111338241,3.738034511836211
1994,1,146.30913760300112,102.14127836872329,122.14918952033528,97.16750775310948,97.32235821011433
1994,2,58.55617040147881,35.211509224703086,42.68603691189403,35.070222821923046,39.68479672034285
1994,6,834.8616339557224,494.0866222175707,703.8153100610587,634.6515836802374,528.4885070704073
1994,16,2.3567946980797574,2.212883471657803,2.508936206361987,2.4086497573634356,1.995605597784168
1994,17,0.6154915103515459,0.4773725463260947,0.6276803563196677,0.6183119927925085,0.46111590422383986
1994,18,,,,,
1994,24,11.585233589100286,8.267344026071545,5.679955375130733,7.785292880759257,5.219461803748124
1994,25,4.653479457119725,4.59603636401053,3.192590291686099,4.523371318022818,2.143418282437779
1994,28,10.57387427038537,8.095323764084673,5.474622352893796,7.138116289128307,4.603768339231176
1994,29,8.211732956007307,7.018455415031403,7.92010820576421,6.885376109290368,6.326183737254599
1994,34,12.876685453221148,9.850888160724848,6.797258527200722,11.3796705816744,7.055233639232333
1994,35,58.32217619625022,34.72903128396112,41.497737002912295,34.33558804920089,40.38518269390114
1994,36,1.0986062856752308,0.8218842781061134,1.0306480492056755,0.770705842105129,0.6551196593397707
1994,37,4.022261354610448,2.8648553862277453,3.3987164021790255,2.929550346165713,2.9224298948974607
1994,38,13.961097092351826,11.44095126716999,13.071391837206873,11.980738327507883,11.200092224891625
1994,44,1.4448291805570035,1.1279634217770989,0.812025007793955,1.3932770812433675,0.7776425507289744
1994,45,13.917934474029257,10.69863897005405,7.31365894382313,10.47975319984326,6.588018007038391
1994,46,11.465345759480714,7.166470931626861,5.046645327098145,6.759477016074626,4.924587273197987
1994,47,5.4697068072565616,3.1738217256678336,2.295858912533393,3.1821492194743604,2.366718123197412
1994,48,7.330000105299764,4.962399264703279,3.4479055822646414,5.00678107453771,3.459500266859756
1994,49,0.8696146876563966,0.7290428811696066,0.49020565040931074,0.7245739456743606,0.4316938271018285
1994,56,19.15857263356605,8.475036304217113,5.8103656933660215,9.294820597007469,10.095053057642609
1994,57,,,,,
1994,59,1.0062733805873496,0.8553785064470961,1.0674610393786177,1.0888787969905482,0.8225262992313426
1994,62,,,,,
1994,68,,,,,
1994,72,1.377193640141557,0.7827184911035168,0.8853365218675424,0.9248743175026078,1.2719398146332312
1994,74,4.079020721334804,2.2324752143026614,2.653013069499066,2.2939368963669384,2.967872538451749
1994,80,2.2449587823875294,1.5063123285084565,1.8452474188839285,1.5373306741780226,1.5267976471788893
1994,82,0.8614691399240102,0.3723455359938672,0.5090534837786748,0.535272953788655,0.6625739363692724
1994,83,6.03836553085847,3.44579516382166,3.97020423002279,3.0476654208874243,4.0230038533768555
1994,84,,,,,
1994,85,1.7262063173231554,1.5792143113553054,1.6778692356055247,1.4074092628121126,1.3628182959688748
1994,86,4.256062565073565,2.331351707476999,2.6363094666700664,2.2236856355167784,3.1746540934319243
1994,87,5.539500035855242,3.0641646857896045,2.1544743049169592,3.2102606337264925,2.6510025100503376
1994,89,0.36313301350694654,0.16276273074307487,0.20504335677838625,0.18636692699430843,0.26199809846560834
1994,90,3.4042195969479003,1.783147347088579,2.1716419043805346,1.9226992845380015,2.474797891743895
1994,92,2.310201674686978,1.7456435809753528,1.9586257798248627,1.6961550684956141,1.7830687623212111
1994,93,82.4788483674459,48.58865507323003,56.79098464498659,48.90881255474482,60.772316095295686
1994,95,2.002755240427518,1.4701893729630853,1.6251590408357643,1.7830266217048618,1.9877751047081385
1994,96,8.354598793781252,5.055168579277171,3.5867600980750667,5.303818009997926,3.9320135628718376
1994,101,1.3055637924453198,0.7002280753522326,0.8068822336001896,0.6451834637508841,0.905942300894005
